,날짜,종가,전일비,시가,고가,저가,거래량
725,2018.07.03,36650.0,1450.0,38100.0,39100.0,35900.0,394917.0
726,2018.07.02,38100.0,300.0,38400.0,38500.0,37750.0,225802.0
727,2018.06.29,38400.0,800.0,38000.0,38550.0,37350.0,392898.0
728,2018.06.28,37600.0,500.0,37250.0,38450.0,36850.0,484685.0
729,2018.06.27,37100.0,1100.0,37800.0,38750.0,37000.0,479635.0
730,2018.06.26,38200.0,750.0,36850.0,38700.0,36850.0,495398.0
731,2018.06.25,37450.0,950.0,36150.0,37800.0,36150.0,411542.0
732,2018.06.22,36500.0,1100.0,37100.0,37550.0,35500.0,927070.0
733,2018.06.21,37600.0,750.0,38200.0,38600.0,37150.0,537768.0
734,2018.06.20,38350.0,200.0,38350.0,38900.0,37750.0,393374.0
735,2018.06.19,38150.0,700.0,39100.0,40050.0,38050.0,439921.0
736,2018.06.18,38850.0,500.0,39300.0,40300.0,38700.0,603052.0
737,2018.06.15,39350.0,1600.0,38200.0,40900.0,38050.0,1228644.0
738,2018.06.14,37750.0,200.0,38150.0,38450.0,37600.0,590473.0
739,2018.06.12,37950.0,1350.0,39200.0,39250.0,37800.0,707830.0
740,2018.06.11,39300.0,1100.0,40200.0,40900.0,39150.0,422289.0
741,2018.06.08,40400.0,2350.0,42750.0,42750.0,40350.0,453623.0
742,2018.06.07,42750.0,1350.0,41150.0,42950.0,40800.0,389599.0
743,2018.06.05,41400.0,1600.0,43000.0,43000.0,41200.0,400556.0
744,2018.06.04,43000.0,2200.0,40950.0,43400.0,40950.0,832347.0
745,2018.06.01,40800.0,2350.0,38900.0,41500.0,38700.0,623473.0
746,2018.05.31,38450.0,1300.0,39900.0,40450.0,38150.0,634059.0
747,2018.05.30,39750.0,1200.0,40850.0,41050.0,39500.0,289553.0
748,2018.05.29,40950.0,50.0,40750.0,41950.0,40750.0,304010.0
749,2018.05.28,41000.0,600.0,40800.0,41850.0,40700.0,380684.0
750,2018.05.25,40400.0,2000.0,42400.0,42400.0,40050.0,582775.0
751,2018.05.24,42400.0,1600.0,44550.0,44650.0,42250.0,406852.0
752,2018.05.23,44000.0,1850.0,45200.0,46350.0,43950.0,364721.0
753,2018.05.21,45850.0,1700.0,47550.0,47900.0,45000.0,265171.0
754,2018.05.18,47550.0,1000.0,46300.0,48100.0,45450.0,427400.0
755,2018.05.17,46550.0,2450.0,43750.0,46600.0,43750.0,402992.0
756,2018.05.16,44100.0,2350.0,41650.0,44350.0,41050.0,462180.0
757,2018.05.15,41750.0,900.0,42700.0,43150.0,41650.0,322932.0
758,2018.05.14,42650.0,1250.0,43900.0,44000.0,42600.0,195496.0
759,2018.05.11,43900.0,400.0,43950.0,44250.0,43050.0,460404.0
760,2018.05.10,43500.0,1700.0,44600.0,44750.0,43400.0,282573.0
761,2018.05.09,45200.0,50.0,45050.0,45500.0,43500.0,254620.0
762,2018.05.08,45250.0,150.0,45300.0,45750.0,44650.0,215006.0
763,2018.05.04,227000.0,0.0,0.0,0.0,0.0,0.0
764,2018.05.03,227000.0,0.0,0.0,0.0,0.0,0.0
765,2018.05.02,227000.0,0.0,0.0,0.0,0.0,0.0
766,2018.04.30,227000.0,3500.0,220500.0,227000.0,220500.0,76116.0
767,2018.04.27,223500.0,7000.0,215000.0,225000.0,209000.0,131094.0
768,2018.04.26,216500.0,5000.0,210500.0,220000.0,210500.0,108750.0
769,2018.04.25,211500.0,15500.0,226500.0,227000.0,211000.0,112510.0
770,2018.04.24,227000.0,2500.0,232000.0,232000.0,226000.0,32123.0
771,2018.04.23,229500.0,3500.0,227000.0,229500.0,223500.0,27508.0
772,2018.04.20,226000.0,3500.0,230000.0,231000.0,225500.0,62159.0
773,2018.04.19,229500.0,500.0,231000.0,235500.0,228500.0,55022.0
774,2018.04.18,230000.0,500.0,230500.0,232500.0,229000.0,57256.0
775,2018.04.17,229500.0,500.0,230500.0,233500.0,229500.0,31609.0
776,2018.04.16,229000.0,1000.0,231000.0,234500.0,228500.0,39611.0
777,2018.04.13,228000.0,5000.0,233000.0,233000.0,227000.0,58719.0
778,2018.04.12,233000.0,2000.0,232500.0,238000.0,232500.0,38236.0
779,2018.04.11,235000.0,3000.0,236500.0,237000.0,234000.0,75864.0
780,2018.04.10,238000.0,2000.0,238000.0,241000.0,235000.0,34725.0
781,2018.04.09,236000.0,3500.0,238500.0,240000.0,233500.0,34800.0
782,2018.04.06,239500.0,3000.0,243500.0,244500.0,238500.0,61858.0
783,2018.04.05,242500.0,4500.0,251500.0,251500.0,240500.0,65683.0
784,2018.04.04,247000.0,10500.0,238000.0,248500.0,238000.0,69193.0
785,2018.04.03,236500.0,9000.0,244000.0,252000.0,236000.0,76775.0
786,2018.04.02,245500.0,13500.0,232000.0,248500.0,232000.0,109733.0
787,2018.03.30,232000.0,1500.0,234500.0,235500.0,230000.0,49235.0
788,2018.03.29,230500.0,7000.0,237000.0,239500.0,230000.0,145558.0
789,2018.03.28,237500.0,7000.0,242000.0,242500.0,234500.0,104932.0
790,2018.03.27,244500.0,9500.0,239000.0,246500.0,234500.0,69722.0
791,2018.03.26,235000.0,5500.0,227500.0,237500.0,227500.0,70527.0
792,2018.03.23,229500.0,10000.0,235000.0,237500.0,229000.0,70409.0
793,2018.03.22,239500.0,11500.0,228500.0,244000.0,228500.0,142157.0
794,2018.03.21,228000.0,500.0,227000.0,232000.0,227000.0,32235.0
795,2018.03.20,227500.0,1000.0,225500.0,228500.0,218500.0,80701.0
796,2018.03.19,228500.0,1000.0,228000.0,231000.0,223500.0,48829.0
797,2018.03.16,229500.0,500.0,229500.0,233000.0,228500.0,36515.0
798,2018.03.15,229000.0,2500.0,232500.0,232500.0,225500.0,52858.0
799,2018.03.14,231500.0,1500.0,230500.0,235000.0,227000.0,77903.0
800,2018.03.13,230000.0,4000.0,234500.0,236000.0,229000.0,58497.0
801,2018.03.12,234000.0,1000.0,236500.0,239000.0,233500.0,43602.0
802,2018.03.09,235000.0,6000.0,230500.0,236000.0,229500.0,64691.0
803,2018.03.08,229000.0,0.0,231500.0,231500.0,227500.0,66516.0
804,2018.03.07,229000.0,7500.0,234500.0,235500.0,226000.0,104833.0
805,2018.03.06,236500.0,3000.0,238500.0,243500.0,236000.0,36324.0
806,2018.03.05,239500.0,2500.0,240000.0,244500.0,238500.0,28377.0
807,2018.03.02,242000.0,15500.0,255000.0,257000.0,242000.0,75052.0
808,2018.02.28,257500.0,3000.0,255000.0,257500.0,250500.0,49533.0
809,2018.02.27,254500.0,2000.0,250000.0,257500.0,250000.0,47619.0
810,2018.02.26,252500.0,2000.0,251500.0,253000.0,248000.0,38557.0
811,2018.02.23,250500.0,3000.0,249500.0,251000.0,246500.0,45526.0
812,2018.02.22,247500.0,4000.0,244000.0,248500.0,240500.0,74953.0
813,2018.02.21,243500.0,9000.0,235500.0,245000.0,235500.0,71040.0
814,2018.02.20,234500.0,5000.0,239500.0,241500.0,233500.0,37959.0
815,2018.02.19,239500.0,4000.0,240000.0,243500.0,238000.0,61618.0
816,2018.02.14,235500.0,7500.0,229000.0,237000.0,229000.0,88260.0
817,2018.02.13,228000.0,3000.0,228000.0,239500.0,227000.0,197610.0
818,2018.02.12,225000.0,500.0,227000.0,230000.0,221500.0,81283.0
819,2018.02.09,225500.0,5500.0,226000.0,233000.0,221500.0,129177.0
820,2018.02.08,231000.0,3000.0,231500.0,237000.0,229000.0,196871.0
821,2018.02.07,234000.0,52000.0,271000.0,272000.0,228000.0,657625.0
822,2018.02.06,286000.0,9500.0,278500.0,290500.0,272500.0,110120.0
823,2018.02.05,276500.0,11500.0,290500.0,294500.0,275500.0,74786.0
824,2018.02.02,288000.0,11500.0,275000.0,295500.0,274500.0,119742.0
825,2018.02.01,276500.0,1000.0,278500.0,278500.0,271500.0,101808.0
826,2018.01.31,277500.0,2000.0,276000.0,277500.0,270500.0,55757.0
827,2018.01.30,275500.0,2000.0,275500.0,278000.0,274000.0,47194.0
828,2018.01.29,273500.0,1500.0,275000.0,276000.0,271500.0,55971.0
829,2018.01.26,275000.0,18000.0,289500.0,290000.0,271500.0,132386.0
830,2018.01.25,293000.0,7000.0,285500.0,297000.0,285500.0,143696.0
831,2018.01.24,286000.0,500.0,286500.0,291500.0,284000.0,80385.0
832,2018.01.23,286500.0,2000.0,289500.0,289500.0,282500.0,60998.0
833,2018.01.22,288500.0,6000.0,282500.0,291000.0,282500.0,75792.0
834,2018.01.19,282500.0,6000.0,276500.0,288000.0,275000.0,65080.0
835,2018.01.18,276500.0,1500.0,275000.0,279500.0,272000.0,44968.0
836,2018.01.17,275000.0,4000.0,276000.0,281000.0,273500.0,35111.0
837,2018.01.16,279000.0,0.0,277500.0,280500.0,272500.0,46625.0
838,2018.01.15,279000.0,9500.0,271000.0,279500.0,263000.0,89217.0
839,2018.01.12,269500.0,6500.0,276000.0,280000.0,269000.0,72205.0
840,2018.01.11,276000.0,10500.0,286000.0,286000.0,276000.0,77445.0
841,2018.01.10,286500.0,2500.0,283500.0,288000.0,281000.0,96998.0
842,2018.01.09,284000.0,8500.0,291500.0,292500.0,283000.0,70250.0
843,2018.01.08,292500.0,2500.0,295000.0,299500.0,292000.0,55258.0
844,2018.01.05,295000.0,2500.0,301500.0,301500.0,293000.0,45595.0
845,2018.01.04,297500.0,11500.0,308500.0,312000.0,295000.0,58735.0
846,2018.01.03,309000.0,2000.0,304000.0,314000.0,304000.0,31580.0
847,2018.01.02,307000.0,1500.0,313000.0,314000.0,306500.0,18492.0
848,2017.12.28,308500.0,1500.0,310000.0,312500.0,307500.0,11827.0
849,2017.12.27,310000.0,2000.0,300000.0,313500.0,299000.0,22904.0
850,2017.12.26,312000.0,7000.0,305000.0,313000.0,303500.0,19771.0
851,2017.12.22,305000.0,0.0,307000.0,307500.0,301500.0,14815.0
852,2017.12.21,305000.0,4000.0,301000.0,308000.0,300000.0,28352.0
853,2017.12.20,301000.0,1000.0,300000.0,311500.0,300000.0,47833.0
854,2017.12.19,302000.0,5500.0,304500.0,307500.0,301000.0,40131.0
855,2017.12.18,307500.0,3000.0,310000.0,315000.0,306000.0,21740.0
856,2017.12.15,310500.0,7000.0,303000.0,310500.0,299500.0,42043.0
857,2017.12.14,303500.0,4500.0,312000.0,312500.0,303500.0,63576.0
858,2017.12.13,308000.0,3000.0,305500.0,311500.0,305500.0,24893.0
859,2017.12.12,305000.0,1500.0,304000.0,312000.0,303500.0,45941.0
860,2017.12.11,303500.0,13500.0,312000.0,315500.0,295500.0,89422.0
861,2017.12.08,317000.0,7500.0,322500.0,329000.0,315000.0,40109.0
862,2017.12.07,324500.0,11000.0,335500.0,335500.0,323000.0,52581.0
863,2017.12.06,335500.0,4000.0,340500.0,344000.0,334000.0,41962.0
864,2017.12.05,339500.0,13500.0,326000.0,344500.0,326000.0,47738.0
865,2017.12.04,326000.0,5000.0,329000.0,330000.0,322000.0,43650.0
866,2017.12.01,331000.0,500.0,330500.0,333000.0,322000.0,25050.0
867,2017.11.30,330500.0,10500.0,325000.0,337000.0,321500.0,49132.0
868,2017.11.29,320000.0,1500.0,321500.0,325500.0,318000.0,21368.0
869,2017.11.28,321500.0,500.0,324000.0,326500.0,316000.0,48056.0
870,2017.11.27,322000.0,1000.0,321500.0,325000.0,319500.0,38119.0
871,2017.11.24,321000.0,3000.0,324000.0,326500.0,318500.0,28966.0
872,2017.11.23,324000.0,500.0,324000.0,332000.0,323000.0,25294.0
873,2017.11.22,323500.0,7500.0,318500.0,326500.0,318500.0,31855.0
874,2017.11.21,316000.0,2500.0,313500.0,320000.0,313500.0,25455.0
875,2017.11.20,313500.0,2500.0,324000.0,324000.0,312500.0,41135.0
876,2017.11.17,316000.0,0.0,318000.0,326500.0,316000.0,30293.0
877,2017.11.16,316000.0,1500.0,317500.0,319500.0,313000.0,27308.0
878,2017.11.15,317500.0,1500.0,319000.0,323500.0,314500.0,43458.0
879,2017.11.14,319000.0,500.0,318500.0,322000.0,314000.0,30441.0
880,2017.11.13,318500.0,4000.0,313500.0,325500.0,313500.0,60409.0
881,2017.11.10,314500.0,4500.0,318500.0,319500.0,308500.0,101243.0
882,2017.11.09,319000.0,17500.0,301500.0,319000.0,301500.0,91969.0
883,2017.11.08,301500.0,15500.0,314000.0,321500.0,292000.0,148197.0
884,2017.11.07,317000.0,4500.0,316500.0,322000.0,314500.0,31865.0
885,2017.11.06,321500.0,3000.0,320500.0,323500.0,315500.0,45122.0
886,2017.11.03,324500.0,5000.0,323500.0,326000.0,316500.0,46417.0
887,2017.11.02,319500.0,1500.0,321500.0,327500.0,316000.0,63607.0
888,2017.11.01,318000.0,8500.0,319000.0,325500.0,316000.0,52969.0
889,2017.10.31,326500.0,6500.0,323000.0,334000.0,320000.0,125571.0
890,2017.10.30,320000.0,9000.0,326500.0,330000.0,315500.0,134795.0
891,2017.10.27,311000.0,12000.0,315000.0,319000.0,307500.0,61594.0
892,2017.10.26,323000.0,22500.0,300500.0,323000.0,298500.0,90878.0
893,2017.10.25,300500.0,6000.0,306500.0,311000.0,300500.0,63737.0
894,2017.10.24,306500.0,6000.0,312500.0,315500.0,305500.0,78154.0
895,2017.10.23,312500.0,15000.0,297500.0,313000.0,292000.0,107695.0
896,2017.10.20,297500.0,4000.0,293000.0,298500.0,287000.0,73527.0
897,2017.10.19,293500.0,4000.0,299500.0,307500.0,292000.0,103188.0
898,2017.10.18,297500.0,31500.0,269500.0,302000.0,269500.0,144174.0
899,2017.10.17,266000.0,5000.0,267500.0,271000.0,263500.0,29733.0
900,2017.10.16,271000.0,2000.0,273500.0,273500.0,267000.0,30239.0
901,2017.10.13,269000.0,2000.0,267500.0,273000.0,263500.0,26767.0
902,2017.10.12,271000.0,500.0,268000.0,271500.0,263500.0,35132.0
903,2017.10.11,270500.0,1000.0,268000.0,273000.0,267500.0,36891.0
904,2017.10.10,269500.0,15000.0,258000.0,270500.0,255000.0,142808.0
905,2017.09.29,254500.0,500.0,256000.0,259000.0,252000.0,41286.0
906,2017.09.28,255000.0,500.0,251000.0,257000.0,245000.0,41647.0
907,2017.09.27,254500.0,1000.0,254000.0,255500.0,251000.0,19864.0
908,2017.09.26,255500.0,15500.0,243500.0,259000.0,240500.0,87010.0
909,2017.09.25,240000.0,3500.0,239000.0,242500.0,235000.0,24336.0
910,2017.09.22,236500.0,4500.0,240000.0,241000.0,234500.0,40490.0
911,2017.09.21,241000.0,2000.0,241000.0,244000.0,239500.0,55058.0
912,2017.09.20,243000.0,500.0,244000.0,245000.0,240500.0,33088.0
913,2017.09.19,242500.0,6000.0,235500.0,244000.0,235500.0,47320.0
914,2017.09.18,236500.0,3000.0,233000.0,241000.0,233000.0,33961.0
915,2017.09.15,233500.0,4500.0,230500.0,236000.0,227000.0,35019.0
916,2017.09.14,229000.0,1000.0,228000.0,232000.0,227500.0,41478.0
917,2017.09.13,230000.0,0.0,232500.0,232500.0,227000.0,42619.0
918,2017.09.12,230000.0,4500.0,226000.0,232500.0,225500.0,52198.0
919,2017.09.11,225500.0,3500.0,229000.0,231500.0,224000.0,65622.0
920,2017.09.08,229000.0,9500.0,236500.0,238000.0,228000.0,105877.0
921,2017.09.07,238500.0,2500.0,238500.0,241500.0,236000.0,52345.0
922,2017.09.06,236000.0,2500.0,238500.0,242000.0,233500.0,58808.0
923,2017.09.05,238500.0,500.0,239500.0,242000.0,238500.0,33916.0
924,2017.09.04,238000.0,2000.0,232000.0,243000.0,232000.0,21654.0
925,2017.09.01,240000.0,500.0,240000.0,245500.0,239500.0,38251.0
926,2017.08.31,239500.0,7000.0,246000.0,246000.0,238500.0,58233.0
927,2017.08.30,246500.0,8500.0,257000.0,257000.0,242000.0,128425.0
928,2017.08.29,255000.0,1500.0,257000.0,258500.0,253000.0,23337.0
929,2017.08.28,256500.0,1500.0,257000.0,262000.0,255000.0,21739.0
930,2017.08.25,255000.0,2500.0,256500.0,259000.0,254000.0,15380.0
931,2017.08.24,257500.0,5500.0,251000.0,258000.0,250000.0,46208.0
932,2017.08.23,252000.0,2000.0,250000.0,253000.0,248000.0,24218.0
933,2017.08.22,250000.0,2000.0,252000.0,254000.0,249000.0,14721.0
934,2017.08.21,252000.0,2000.0,247000.0,253000.0,247000.0,25047.0
935,2017.08.18,250000.0,1000.0,248000.0,253000.0,248000.0,33615.0
936,2017.08.17,251000.0,4000.0,254500.0,257000.0,250000.0,45841.0
937,2017.08.16,255000.0,4500.0,262000.0,262500.0,253500.0,57971.0
938,2017.08.14,259500.0,8000.0,268000.0,268000.0,256500.0,58799.0
939,2017.08.11,267500.0,1000.0,267000.0,269500.0,262500.0,31437.0
940,2017.08.10,268500.0,2500.0,264500.0,272000.0,260000.0,74804.0
941,2017.08.09,266000.0,8500.0,253500.0,266500.0,253500.0,52291.0
942,2017.08.08,257500.0,3500.0,254000.0,259000.0,252000.0,44856.0
943,2017.08.07,254000.0,3000.0,257000.0,261000.0,253000.0,31050.0
944,2017.08.04,257000.0,6000.0,261500.0,267000.0,256500.0,48086.0
945,2017.08.03,263000.0,500.0,259000.0,264000.0,255500.0,42314.0
946,2017.08.02,262500.0,2000.0,259000.0,263000.0,253500.0,37380.0
947,2017.08.01,260500.0,4000.0,258500.0,264500.0,257500.0,38334.0
948,2017.07.31,256500.0,9000.0,263500.0,274500.0,256500.0,77470.0
949,2017.07.28,265500.0,15000.0,247000.0,266000.0,247000.0,114958.0
950,2017.07.27,250500.0,2500.0,248000.0,251500.0,245000.0,38391.0
951,2017.07.26,248000.0,6000.0,243500.0,249500.0,242500.0,47575.0
952,2017.07.25,242000.0,1000.0,239500.0,242500.0,239000.0,29191.0
953,2017.07.24,241000.0,1000.0,242000.0,246000.0,240000.0,31220.0
954,2017.07.21,240000.0,2000.0,240000.0,241500.0,238000.0,30385.0
955,2017.07.20,238000.0,1500.0,238500.0,240500.0,236000.0,58734.0
956,2017.07.19,236500.0,3000.0,240500.0,242000.0,236000.0,30457.0
957,2017.07.18,239500.0,5500.0,245500.0,247000.0,239500.0,26210.0
958,2017.07.17,245000.0,9500.0,235500.0,247500.0,235500.0,72907.0
959,2017.07.14,235500.0,500.0,236000.0,238000.0,231500.0,22533.0
960,2017.07.13,236000.0,2500.0,237000.0,237500.0,232000.0,35313.0
961,2017.07.12,233500.0,4000.0,226500.0,238000.0,226000.0,56435.0
962,2017.07.11,229500.0,6500.0,235500.0,236000.0,227500.0,73147.0
963,2017.07.10,236000.0,5000.0,241000.0,244000.0,235500.0,40961.0
964,2017.07.07,241000.0,4000.0,243000.0,248000.0,240000.0,33785.0
965,2017.07.06,245000.0,1000.0,245000.0,249500.0,243500.0,37516.0
966,2017.07.05,246000.0,4500.0,248500.0,250000.0,246000.0,35198.0
967,2017.07.04,250500.0,4000.0,253500.0,254000.0,246500.0,24154.0
968,2017.07.03,254500.0,3000.0,257500.0,258500.0,252500.0,34157.0
969,2017.06.30,257500.0,5000.0,252500.0,258500.0,252000.0,36741.0
970,2017.06.29,252500.0,5500.0,257500.0,257500.0,252500.0,32520.0
971,2017.06.28,258000.0,5500.0,251500.0,260000.0,251000.0,55691.0
972,2017.06.27,252500.0,1000.0,253500.0,257500.0,252000.0,25720.0
973,2017.06.26,253500.0,1500.0,255000.0,256000.0,252500.0,25573.0
974,2017.06.23,255000.0,3500.0,259000.0,262000.0,254000.0,30335.0
975,2017.06.22,258500.0,500.0,256500.0,260500.0,254000.0,39688.0
976,2017.06.21,259000.0,5000.0,251000.0,263500.0,251000.0,46972.0
977,2017.06.20,254000.0,7000.0,260000.0,260000.0,252000.0,32004.0
978,2017.06.19,261000.0,500.0,261000.0,266500.0,260500.0,28040.0
979,2017.06.16,260500.0,4500.0,256500.0,266500.0,256500.0,63966.0
980,2017.06.15,256000.0,1000.0,254000.0,259500.0,253500.0,23154.0
981,2017.06.14,255000.0,5000.0,258000.0,263000.0,255000.0,50283.0
982,2017.06.13,260000.0,3000.0,255000.0,261000.0,248000.0,61673.0
983,2017.06.12,257000.0,10000.0,249000.0,257500.0,248000.0,64935.0
984,2017.06.09,247000.0,1500.0,246000.0,250000.0,246000.0,26980.0
985,2017.06.08,245500.0,4000.0,251000.0,251000.0,245500.0,73982.0
986,2017.06.07,249500.0,5500.0,252500.0,257000.0,248000.0,74131.0
987,2017.06.05,255000.0,1500.0,253500.0,256500.0,251000.0,41556.0
988,2017.06.02,253500.0,2500.0,253000.0,254500.0,250000.0,59618.0
989,2017.06.01,251000.0,7000.0,258000.0,260000.0,251000.0,58718.0
990,2017.05.31,258000.0,8500.0,261500.0,261500.0,253500.0,110355.0
991,2017.05.30,266500.0,3000.0,261500.0,267000.0,259000.0,55807.0
992,2017.05.29,263500.0,1500.0,262000.0,264500.0,260000.0,39802.0
993,2017.05.26,262000.0,500.0,263500.0,265500.0,260500.0,65105.0
994,2017.05.25,262500.0,8500.0,254000.0,265500.0,252500.0,119890.0
995,2017.05.24,254000.0,7500.0,248500.0,255000.0,243000.0,97932.0
996,2017.05.23,246500.0,4000.0,243000.0,249000.0,243000.0,79583.0
997,2017.05.22,242500.0,3500.0,241500.0,247000.0,238000.0,65725.0
998,2017.05.19,239000.0,4500.0,244000.0,245500.0,237000.0,53865.0
999,2017.05.18,243500.0,4000.0,237000.0,248000.0,237000.0,84077.0
1000,2017.05.17,239500.0,2000.0,242000.0,242500.0,238500.0,47642.0
1001,2017.05.16,241500.0,8000.0,249500.0,250000.0,241000.0,65884.0
1002,2017.05.15,249500.0,2500.0,247000.0,249500.0,244000.0,62955.0
1003,2017.05.12,247000.0,1000.0,248000.0,249500.0,242000.0,61231.0
1004,2017.05.11,246000.0,0.0,244500.0,247000.0,239500.0,93025.0
1005,2017.05.10,246000.0,13500.0,235000.0,248000.0,234000.0,213595.0
1006,2017.05.08,232500.0,8500.0,224500.0,234000.0,224500.0,92086.0
1007,2017.05.04,224000.0,4500.0,227000.0,229000.0,222500.0,119973.0
1008,2017.05.02,228500.0,1500.0,232000.0,233000.0,227500.0,71642.0
1009,2017.04.28,230000.0,10000.0,235500.0,238000.0,229000.0,84410.0
1010,2017.04.27,240000.0,500.0,239500.0,242500.0,234500.0,54548.0
1011,2017.04.26,239500.0,2500.0,237000.0,242000.0,233500.0,71385.0
1012,2017.04.25,237000.0,2000.0,235000.0,238000.0,232500.0,66184.0
1013,2017.04.24,235000.0,3000.0,232500.0,235500.0,229000.0,56142.0
1014,2017.04.21,232000.0,0.0,229000.0,234000.0,229000.0,68381.0
1015,2017.04.20,232000.0,11000.0,221000.0,233000.0,221000.0,117944.0
1016,2017.04.19,221000.0,4000.0,224000.0,225000.0,219000.0,97772.0
1017,2017.04.18,225000.0,1000.0,227000.0,227500.0,224000.0,52387.0
1018,2017.04.17,226000.0,2000.0,228000.0,229000.0,225000.0,79607.0
1019,2017.04.14,228000.0,5000.0,231000.0,231500.0,227000.0,71455.0
1020,2017.04.13,233000.0,2500.0,232500.0,235000.0,230000.0,45615.0
1021,2017.04.12,230500.0,500.0,231000.0,236500.0,230500.0,57948.0
1022,2017.04.11,230000.0,1000.0,231500.0,235000.0,229000.0,56044.0
1023,2017.04.10,229000.0,2000.0,231500.0,233500.0,227500.0,94903.0
1024,2017.04.07,231000.0,0.0,231000.0,238000.0,230500.0,102217.0
1025,2017.04.06,231000.0,4500.0,235500.0,236000.0,230500.0,76453.0
1026,2017.04.05,235500.0,8000.0,243500.0,244500.0,232000.0,183369.0
1027,2017.04.04,243500.0,15000.0,257000.0,258000.0,240500.0,122444.0
1028,2017.04.03,258500.0,1000.0,259000.0,259500.0,257500.0,24874.0
1029,2017.03.31,259500.0,7000.0,251500.0,259500.0,251500.0,36645.0
1030,2017.03.30,252500.0,1000.0,254000.0,258500.0,252000.0,40159.0
1031,2017.03.29,253500.0,2500.0,259000.0,259000.0,251000.0,67617.0
1032,2017.03.28,256000.0,4000.0,254500.0,257000.0,252000.0,48185.0
1033,2017.03.27,252000.0,2500.0,254000.0,254000.0,245500.0,63621.0
1034,2017.03.24,254500.0,1500.0,250000.0,258000.0,250000.0,33261.0
1035,2017.03.23,253000.0,2000.0,257500.0,261500.0,253000.0,50208.0
1036,2017.03.22,255000.0,6000.0,259000.0,260000.0,255000.0,35757.0
1037,2017.03.21,261000.0,7000.0,255000.0,261500.0,254500.0,62208.0
1038,2017.03.20,254000.0,5500.0,262000.0,262000.0,252500.0,48743.0
1039,2017.03.17,259500.0,1500.0,259500.0,262500.0,258000.0,55399.0
1040,2017.03.16,258000.0,4500.0,255000.0,261500.0,253500.0,46184.0
1041,2017.03.15,253500.0,3000.0,256500.0,257500.0,251500.0,58242.0
1042,2017.03.14,256500.0,8000.0,252000.0,262500.0,251500.0,100116.0
1043,2017.03.13,248500.0,4000.0,251000.0,252000.0,247500.0,71977.0
1044,2017.03.10,252500.0,6500.0,244000.0,254000.0,242500.0,69021.0
1045,2017.03.09,246000.0,1000.0,244500.0,247000.0,240000.0,80565.0
1046,2017.03.08,247000.0,500.0,249000.0,255000.0,244000.0,66336.0
1047,2017.03.07,247500.0,7500.0,240000.0,251500.0,236500.0,85555.0
1048,2017.03.06,240000.0,4500.0,240500.0,242500.0,235000.0,123678.0
1049,2017.03.03,244500.0,12500.0,257500.0,257500.0,242500.0,127182.0
1050,2017.03.02,257000.0,8500.0,266500.0,267500.0,257000.0,84390.0
1051,2017.02.28,265500.0,500.0,265500.0,268000.0,260500.0,43550.0
1052,2017.02.27,265000.0,5500.0,272500.0,272500.0,261500.0,48638.0
1053,2017.02.24,270500.0,0.0,270500.0,273500.0,268000.0,39160.0
1054,2017.02.23,270500.0,500.0,271000.0,273000.0,269000.0,36349.0
1055,2017.02.22,270000.0,2000.0,272000.0,272500.0,269000.0,33434.0
1056,2017.02.21,272000.0,0.0,272500.0,278000.0,271000.0,36796.0
1057,2017.02.20,272000.0,3000.0,274000.0,274500.0,271000.0,17354.0
1058,2017.02.17,275000.0,5000.0,277000.0,280000.0,272500.0,41511.0
1059,2017.02.16,280000.0,2500.0,279000.0,282000.0,273000.0,39611.0
1060,2017.02.15,277500.0,9000.0,283500.0,285500.0,275500.0,74742.0
1061,2017.02.14,286500.0,500.0,290000.0,290000.0,284500.0,33946.0
1062,2017.02.13,286000.0,8000.0,280000.0,290500.0,278500.0,75328.0
1063,2017.02.10,278000.0,1500.0,279000.0,281500.0,274000.0,49380.0
1064,2017.02.09,276500.0,3500.0,282500.0,283000.0,270000.0,90150.0
1065,2017.02.08,280000.0,20500.0,266000.0,280000.0,264000.0,214110.0
1066,2017.02.07,259500.0,18000.0,243000.0,264500.0,242500.0,153696.0
1067,2017.02.06,241500.0,8000.0,250000.0,254000.0,240500.0,59769.0
1068,2017.02.03,249500.0,6500.0,257500.0,259000.0,248500.0,42491.0
1069,2017.02.02,256000.0,6500.0,249000.0,258500.0,247000.0,78478.0
1070,2017.02.01,249500.0,500.0,246000.0,252500.0,246000.0,69255.0
1071,2017.01.31,250000.0,9500.0,259500.0,259500.0,245000.0,64046.0
1072,2017.01.26,259500.0,1500.0,260500.0,261000.0,255000.0,43455.0
1073,2017.01.25,261000.0,4000.0,268000.0,272500.0,260500.0,34910.0
1074,2017.01.24,265000.0,2000.0,267000.0,267500.0,260500.0,19407.0
1075,2017.01.23,267000.0,4500.0,273500.0,274000.0,265500.0,25973.0
1076,2017.01.20,271500.0,1000.0,275500.0,275500.0,268500.0,23529.0
1077,2017.01.19,272500.0,5000.0,268500.0,279500.0,268500.0,55847.0
1078,2017.01.18,267500.0,2000.0,271500.0,271500.0,266000.0,39469.0
1079,2017.01.17,269500.0,8500.0,262500.0,271000.0,262500.0,63763.0
1080,2017.01.16,261000.0,1500.0,262000.0,264000.0,256500.0,40689.0
1081,2017.01.13,259500.0,500.0,259500.0,262500.0,258000.0,24272.0
1082,2017.01.12,260000.0,1000.0,261500.0,262500.0,255500.0,54429.0
